0.7883408686471929,0.5649159015023187,0.8299887305115687,0.9784193741687522,0.1414322288074662,0.150640143739243,-0.0848736213316965,0.9397797477507714,-0.3310747560892257,-0.1883931969399931,0.3111445811388156,0.9315025780826804,0.4231747112696581,-0.16239080345943,0.0131759777572009,12.661834716796877,-0.5553281307220459,-0.0588945820927619,-0.0874893516302108,-0.3298802375793457,0.5884573459625244,-1.0570478439331055
0.7971209528461342,0.5609270729595222,0.8304351219068219,0.9783140065973572,0.1416234910017242,0.1511439422931364,-0.0870498346000961,0.9432721450568342,-0.3204059716297044,-0.1879468828991912,0.3003005946653512,0.9351446530094232,0.4548073709086633,-0.2359758626853715,0.0315161428036279,12.491899490356444,-0.6589109897613525,-0.0991268754005432,-0.0841477662324905,-0.3408162593841553,0.6079304218292236,-0.9783449172973633
0.8065305381694347,0.5555016918483097,0.8312472474211099,0.9784559709531736,0.14132782376424,0.1505003625781216,-0.0897184305462434,0.9476115653156808,-0.3065663460008028,-0.1859422386828798,0.2864590154106324,0.9398759047680548,0.4860488122132461,-0.3058621097062682,0.0495843197760405,12.28441047668457,-0.7516905069351196,-0.1305628567934036,-0.0797897577285766,-0.34726548194885254,0.6084537506103516,-0.9194021224975586
0.8165574666853241,0.5487229617295252,0.8324104352166548,0.9787515224225334,0.140778331848987,0.1490869499231557,-0.0926035407740461,0.952177842791472,-0.2911733846578158,-0.1829481937371414,0.271180414076672,0.9449820852426368,0.5164912330635855,-0.3712213856813758,0.0664809138571895,11.996989250183104,-0.831754744052887,-0.1221939697861671,-0.0664042532444,-0.32667696475982666,0.5333647727966309,-0.8281764984130859
0.8244719585682997,0.5428077433640568,0.8334939611171682,0.9789552308064444,0.1402033733381027,0.1482891438417444,-0.0946020998112799,0.9556241755432971,-0.278985443757358,-0.1808233911527975,0.2590857950984768,0.948776818851616,0.53867542097006,-0.4169798353837656,0.0776932383272946,11.745491027832031,-0.8716965317726135,-0.1026527285575866,-0.0548450909554958,-0.32070422172546387,0.5849518775939941,-0.7837762832641602
0.8355348824506426,0.5338949672702102,0.8351780135540512,0.9791452790837446,0.1390556941469895,0.1481149431128222,-0.0968565840537362,0.9603741697705054,-0.2613431769973224,-0.1785870224105245,0.2415470305404543,0.9538142940130596,0.5674735690431116,-0.4733876326751666,0.0901593441365152,11.40736198425293,-0.9123823046684264,-0.0779884159564971,-0.0393798053264617,-0.309515118598938,0.5677673816680908,-0.7196216583251953
0.8471658722987532,0.5239084097699171,0.8370791395610531,0.9793008257147272,0.1375419620902953,0.1484994997257755,-0.098698611238029,0.9650114185193988,-0.2429229224813143,-0.1767158082745803,0.2232379241785096,0.958611679625453,0.5954769367995555,-0.5243186145158263,0.0992032729434783,11.09045124053955,-0.9471049308776855,-0.061262521892786,-0.0263539645820856,-0.3073939085006714,0.554074764251709,-0.6940126419067383
0.8593486535170357,0.5129587560718017,0.8391187972754531,0.979457953467204,0.1356975439958345,0.1491586200772017,-0.1001497269380593,0.9693717856470112,-0.224250693166727,-0.1750204261909694,0.2047059299214948,0.9630489772960188,0.6226554037412304,-0.5697190906254729,0.1039425158804845,10.814901351928713,-0.9863486886024476,-0.0568487718701362,-0.0171843580901622,-0.31161677837371826,0.5589461326599121,-0.7186155319213867
0.8720663390746376,0.5011567460856651,0.8412022337793814,0.9796094354152132,0.133375745683022,0.1502539999766579,-0.1011864704149268,0.9736138256727978,-0.2045419679766197,-0.1735703092422688,0.1851675698449305,0.9672571110243988,0.6489890053462284,-0.6095730148314144,0.1036123150425267,10.601726531982422,-0.9736018776893616,-0.0923950299620628,-0.0103675983846187,-0.3229907751083374,0.5603244304656982,-0.7465934753417969
0.8853038885071087,0.4886113378493429,0.8432353239826743,0.9798317156613968,0.1306695013383728,0.1511796626667247,-0.1019751053789046,0.9776115539160414,-0.1840563161992126,-0.1718455319960487,0.1649276540482045,0.9712198422927484,0.6746625685858016,-0.6441100893173412,0.0990796255548584,10.44957447052002,-0.8781368136405945,-0.1526642441749572,-0.0080668209120631,-0.34963107109069824,0.5375473499298096,-0.7785434722900391
0.8990483375899113,0.4754244924113872,0.8451444215574028,0.9802977682735844,0.128066409072629,0.1503837770009542,-0.1027942532400943,0.9808821650614512,-0.1652377673692424,-0.1686701722849717,0.14652362653034,0.9747210882348633,0.6996494313593173,-0.6738375490543985,0.0913809145757566,10.332205772399902,-0.7598201632499695,-0.2311005443334579,-0.0092411190271377,-0.3789103031158447,0.5001232624053955,-0.8022241592407227
0.9132835082127544,0.4616842673273374,0.8468751375405689,0.9810467048283916,0.1259161774423457,0.1472836691682501,-0.1037507233416613,0.9832937047135956,-0.1495636241761169,-0.1636555845409404,0.1314481134475515,0.9777209433778348,0.7236825288364398,-0.6995946343494791,0.0813592311398445,10.2673978805542,-0.6354327201843262,-0.3106679022312164,-0.0134023567661643,-0.40313100814819336,0.47524499893188477,-0.8293428421020508
0.9279875238004774,0.4474619923083613,0.848388610554384,0.9820066010800887,0.1241573864526289,0.1422953928431418,-0.1048352844902656,0.985135991704253,-0.1360758647766864,-0.1570751366734295,0.1187098194680227,0.9804261217454852,0.7464992044876241,-0.7221465263586696,0.0697956084925428,10.310151100158691,-0.5280916094779968,-0.3748334944248199,-0.0218756031244993,-0.42813634872436523,0.461556613445282,-0.887049674987793
0.9431344947473482,0.432815906361278,0.849664885700317,0.9831079855308524,0.1227971323800005,0.1357186540779069,-0.1060651338201844,0.9865567153292394,-0.1243223022087717,-0.1491605717781221,0.1078272308743548,0.9829162792978824,0.7679635221551643,-0.7420674466501402,0.0578766618895464,10.387236595153809,-0.4499534666538238,-0.4280921518802643,-0.0296577420085668,-0.44721072912216187,0.44492650032043457,-0.9291830062866211
0.958696316730974,0.4177933472068118,0.8507092317894628,0.9842792284654182,0.1219087284155392,0.1277993049575307,-0.1074568042715673,0.9875978234299132,-0.1144708450752427,-0.140169310575688,0.0989383701735805,0.9851719460480656,0.7879629872760324,-0.7598738409629986,0.0467570096484231,10.484208106994627,-0.3887162506580353,-0.4685171544551849,-0.0367340222001075,-0.4596795439720154,0.4344479441642761,-0.9582414627075195
0.9746424075834436,0.4024324258980236,0.8515456433155854,0.9854547184166408,0.1214039992273878,0.1189120133627193,-0.1089998725547913,0.9883955062887524,-0.1057986338817292,-0.130376476917496,0.0912983686590147,0.9872520357774828,0.8063706984931431,-0.7759498793848166,0.0371832232889703,10.56292724609375,-0.3554249107837677,-0.4895969331264496,-0.0410744994878768,-0.44107502698898315,0.4088192582130432,-0.9826374053955078
0.9868343531664014,0.3907093806225615,0.8520573014000011,0.9863046453404644,0.1212122275846428,0.1118514303162456,-0.110231962595664,0.9888992205209468,-0.0996355663173173,-0.1226868411938677,0.085941419217006,0.9887173567106212,0.8190587214975478,-0.7869805016682565,0.0312255950498289,10.667654037475586,-0.3274233341217041,-0.5054621696472168,-0.0451710000634193,-0.46754056215286255,0.42737877368927,-0.9969577789306641
1.0033721066195638,0.3748333742548592,0.8526158676344913,0.9873536525504276,0.1211680785580078,0.1022304335014288,-0.1119300950200946,0.98947291059679,-0.0917333800963938,-0.1122694019941418,0.0791306257632107,0.9905220469238436,0.8344211251755312,-0.800378155843125,0.0250056632953071,10.76207160949707,-0.308396965265274,-0.5065524578094482,-0.0474237278103828,-0.4660438895225525,0.42072612047195435,-1.003042221069336
1.0201991082943842,0.3587037555207357,0.8530713476823111,0.9882914622842056,0.1213617118780801,0.0924733500321502,-0.1136717794302021,0.9899322308254482,-0.0843380396625571,-0.1017777585591183,0.0728389542962654,0.9921369737086247,0.8479756931877939,-0.8123557547065987,0.0209201172525352,10.841261863708496,-0.2916095554828644,-0.4954033195972442,-0.0480953566730022,-0.4610370993614197,0.4142529368400574,-0.9998483657836914
1.037278781277979,0.3423481419743903,0.853466091315332,0.9891049281662092,0.1217439784729785,0.0827637890800638,-0.1154210265707415,0.9903022776821104,-0.0773264860379699,-0.0913752028871867,0.0669313269194263,0.9935646782037546,0.8596838147241926,-0.822985500788841,0.0189027817352347,10.888707160949709,-0.2773791551589966,-0.474787026643753,-0.0475437194108963,-0.4494887888431549,0.40696126222610474,-0.9786481857299805
1.0545742699059608,0.325793079621387,0.8538403606934778,0.989769606820804,0.1222596272876697,0.0735439253050269,-0.117116077126428,0.9906047927458086,-0.0706113947429907,-0.0814858876880399,0.0612758363836346,0.994789084169694,0.8695658042164727,-0.8323037771820132,0.0187991596630525,10.903631210327148,-0.2666095197200775,-0.4456888735294342,-0.0457612909376621,-0.43495234847068787,0.3983946740627289,-0.9563207626342773
1.072049754286477,0.3090645761912221,0.8542265663648702,0.990287914965192,0.1228694123787554,0.0650611479732134,-0.1187168178994503,0.9908465220750428,-0.0642610833990563,-0.0723613337475325,0.0559131218363906,0.9958100020509872,0.8777005677817883,-0.8403350614521355,0.0199863693543273,10.900033950805664,-0.2570036649703979,-0.4123967587947845,-0.0426688902080059,-0.42149361968040466,0.39120975136756897,-0.9386301040649414
1.0896713672982847,0.2921880573811383,0.8546444982872693,0.9906897461783188,0.1235208241417462,0.0572401329530419,-0.1202058133311279,0.9910449703574148,-0.0581414582778323,-0.0639092267089827,0.0507195498069007,0.9966660112639766,0.8841969596406984,-0.8471092759719007,0.0218889339719795,10.88169288635254,-0.2496686577796936,-0.382669448852539,-0.0387159623205661,-0.408649742603302,0.3844250738620758,-0.9243793487548828
1.107407458128006,0.2751884359717803,0.8551038693697395,0.990998031770494,0.1241720489308481,0.0500420152604003,-0.1215625831749908,0.991210098097136,-0.0522022969043503,-0.0560842170207494,0.0456491368437736,0.9973819313114652,0.8891678070131099,-0.8526497097048604,0.0240647647471301,10.854235649108888,-0.2436689138412475,-0.3590644001960754,-0.034379169344902,-0.396624356508255,0.37734436988830566,-0.9141569137573242
1.1252287024667822,0.2580900675535445,0.8556065883398088,0.991232498419944,0.1247945429324,0.0434103228558543,-0.1227739350931876,0.9913463030135518,-0.0464657762562651,-0.0488333383856756,0.0407287313288408,0.997976189849464,0.8927316108882732,-0.8569907683328888,0.0261755553018496,10.819469451904297,-0.2354621887207031,-0.3558868765830993,-0.0308596976101398,-0.3875422179698944,0.3705068528652191,-0.9064760208129883
1.1431080039211632,0.240916532195143,0.856148690336266,0.991417542380529,0.1253723673711053,0.0370543676226836,-0.1238490426508113,0.9914580360665358,-0.0408947105817559,-0.0418649172294643,0.0359545855052268,0.9984761371642878,0.8949842490700282,-0.8601728352578015,0.0279663441076357,10.779400825500488,-0.2396794110536575,-0.3887036442756653,-0.0279633905738592,-0.3673420548439026,0.3507699966430664,-0.8959159851074219
1.1565399797278595,0.2280008034211334,0.856576194627484,0.9915407191093368,0.1257743276320216,0.0320596453014151,-0.1245846121051416,0.9915282900468638,-0.0367467612634652,-0.0364098444757878,0.0324417716140102,0.9988102195511386,0.8958206025349571,-0.8618189625697293,0.0289739170672086,10.75402545928955,-0.2417798191308975,-0.4186589121818542,-0.0259573981165885,-0.38745927810668945,0.36322662234306335,-0.8986473083496094
1.1744576241400255,0.2107505237385301,0.8571653582555336,0.991693941727824,0.1262673726575932,0.0244882939887534,-0.1254928655267446,0.9916118904707036,-0.0309418709680527,-0.0281898322488364,0.0276117598002318,0.999221158742406,0.8956936946888522,-0.863014967362715,0.0298548673004143,10.722644805908203,-0.2440515756607055,-0.4606582224369049,-0.0235630758106708,-0.3875584900379181,0.3597809076309204,-0.8969488143920898
1.1923571532301072,0.1934881220900346,0.8577673510317079,0.991807818522848,0.1267243795688372,0.0160680658401217,-0.1263048239785446,0.9916793258784392,-0.0248838514911371,-0.0190877593419997,0.022650524236259,0.9995612093289358,0.893984479214811,-0.8630251002418493,0.0302517473124009,10.694368362426758,-0.2422644048929214,-0.4955246150493622,-0.0213818848133087,-0.38382405042648315,0.35349324345588684,-0.8986978530883789
1.210205690588343,0.1762374949760868,0.8583721023599352,0.9918571345995196,0.1271594814857928,0.0070633428555521,-0.1270083237688593,0.9917231929815532,-0.0188147334793243,-0.0093973526833559,0.0177644243007679,0.9997980371013976,0.8905791047703594,-0.8618397531584394,0.0301280195064636,10.66779613494873,-0.2328148782253265,-0.517251193523407,-0.0193238817155361,-0.38020026683807373,0.34604769945144653,-0.9032735824584961
1.2279683394611842,0.1590223642672173,0.8589684448524035,0.9918254389941408,0.1275744198679434,-0.0026581872465543,-0.1275981847848896,0.9917431039974686,-0.0128186938908501,0.0010009014343143,0.0130530865631026,0.999914303891836,0.8853755734905798,-0.8594802280394015,0.0294122481507561,10.643890380859377,-0.2184489518404007,-0.5308204293251038,-0.0174675341695547,-0.3731251060962677,0.33686262369155884,-0.9068870544433594
1.2456079820069037,0.1418658422783864,0.8595450001580287,0.9916939915169892,0.1279754856374949,-0.0128569928423782,-0.1280728183427491,0.9917396902688912,-0.0070526553232652,0.0118482231092608,0.0086407072170583,0.9998924731129554,0.8782663954458546,-0.8559886019314252,0.0281567288699414,10.623743057250977,-0.200965866446495,-0.5372088551521301,-0.0158248022198677,-0.35990071296691895,0.3260836601257324,-0.9115839004516602
1.2630861736728094,0.1247898731487893,0.86009133110669,0.9914601984683618,0.1283650767864678,-0.0230017806850086,-0.1284370807357435,0.9917162455075385,-0.0016747204280387,0.0225962639645835,0.0046147002108686,0.999734021326076,0.8692361082075462,-0.851439595909273,0.0263935255846265,10.609015464782717,-0.1835217177867889,-0.5405815243721008,-0.014576181769371,-0.3459450602531433,0.31535962224006653,-0.9177026748657227
1.280364900473725,0.1078147092553113,0.8605975994832727,0.991126003344905,0.1287434663613422,-0.0330811934914926,-0.128704561839744,0.9916774518299872,0.0033116904479602,0.0332322321729243,0.0009753979954559,0.999447180867281,0.8583251425165498,-0.8459223947839959,0.0241589372805725,10.598736763000488,-0.1662715375423431,-0.5416764616966248,-0.0135611947625875,-0.33349505066871643,0.3054267466068268,-0.9237070083618164
1.2974066835024327,0.0909589165195656,0.8610549507748093,0.9906839216749084,0.1291114642322579,-0.0433081648032669,-0.1288857347603163,0.9916273729300744,0.0079762542018615,0.0439753875493773,-0.0023201421511862,0.9990299205881076,0.8455392022135018,-0.8395140384911537,0.0215124294598212,10.60131549835205,-0.1893817484378814,-0.5694947838783264,-0.0128822159022092,-0.3207322657108307,0.29879865050315857,-0.935460090637207
1.3141738386650148,0.07423971852702,0.8614559782967258,0.9901227018235887,0.1294905330047928,-0.0537516250516382,-0.1289910650665194,0.9915647563150352,0.0126743507490674,0.0549394254298512,-0.0056156830430594,0.9984738973240104,0.8308571464180293,-0.8322632373661838,0.018545485122387,10.609416007995604,-0.2198821902275085,-0.6000945568084717,-0.0124171217903494,-0.3104207515716553,0.3015241026878357,-0.9458255767822266
1.330627896346376,0.0576746783910992,0.8617954136525788,0.989404795387572,0.1299420705596969,-0.0647549933421011,-0.129008215352404,0.9914724746344008,0.0184177201065994,0.0665960301794676,-0.0098686544673543,0.9977312155201616,0.8142120026725018,-0.8240642053495546,0.0153711657606934,10.617927551269531,-0.2434774190187454,-0.6213348507881165,-0.0121677117422223,-0.2725829482078552,0.28609129786491394,-0.9509057998657227
1.3427387433823137,0.0453646175342721,0.8620075274096035,0.9887471960604016,0.1303407743127036,-0.0734184229894594,-0.1289522900953724,0.9913754966119992,0.0233651791448622,0.0758306610933415,-0.0136347815852499,0.9970274838585292,0.8003686990921528,-0.8171626945674333,0.0128995207898427,10.625514030456545,-0.2697639167308807,-0.6457725167274475,-0.0121420379728078,-0.2874773144721985,0.29564332962036133,-0.9595127105712891
1.3585463935240287,0.0291221573495115,0.8622315292694,0.9877253147450408,0.1309301732844925,-0.0851821127673106,-0.1287941666185617,0.9912135346084716,0.0301295777270537,0.0883785339142951,-0.0187887874189151,0.9959097430040972,0.7800380770398926,-0.8068759873744087,0.0094731421297648,10.631513595581056,-0.2808484733104706,-0.6708863973617554,-0.0117804640904068,-0.2701588273048401,0.28801730275154114,-0.9653482437133789
1.3739259195254636,0.0130979668074603,0.8623850708498284,0.9865342143859752,0.1316050992279239,-0.0971099464681942,-0.1285425714850843,0.9910070259551382,0.0371736711067735,0.1011288839147809,-0.0241903361853628,0.9945791956769408,0.7575539895763977,-0.7953281117085939,0.0058424571110019,10.639299392700195,-0.2832237482070923,-0.6899428367614746,-0.011571429669857,-0.25474822521209717,0.28088751435279846,-0.9724330902099609
1.3888338932970368,-0.002682084807431,0.8624634986124138,0.9851304719230822,0.1323782680552997,-0.1095168819647664,-0.1281721885516077,0.9907474794070078,0.0446242325486043,0.1144108533771883,-0.0299236728250397,0.9929827442781488,0.7328689986239153,-0.7824496619314248,0.0019567644421974,10.649677276611328,-0.2818074822425842,-0.7045365571975708,-0.0116124050691723,-0.23803305625915527,0.2682983875274658,-0.9797725677490234
1.4032253804260164,-0.0181909279978782,0.862461618212983,0.9835002095320104,0.1332085452205123,-0.1224043354245549,-0.127678441910716,0.9904515995548306,0.0519985039258818,0.1281622148753062,-0.035512144676332,0.9911172151964388,0.705891186820442,-0.7682110265869412,-0.0021920286606761,10.663345336914062,-0.2738976776599884,-0.7131280303001404,-0.011967190541327,-0.21606695652008057,0.2532030940055847,-0.988408088684082
1.4170539060284348,-0.03340178624511,0.8623739168674847,0.9816783457362716,0.1340811699057234,-0.1353878332392166,-0.1270855568869877,0.9901298606784102,0.0590941640407593,0.1419749511118831,-0.0408056230152719,0.9890288238403944,0.6765715670557396,-0.7526613106805159,-0.0066285087247833,10.677555084228516,-0.262100338935852,-0.713096559047699,-0.012543436139822,-0.19059860706329346,0.23869597911834717,-0.9963788986206055
1.4302727769326566,-0.0482889804647819,0.8621944180623399,0.9796963895775652,0.1350089412174849,-0.1482146080520314,-0.1264136684126008,0.9897796007781046,0.0659994418310122,0.1556103103497728,-0.0459230625597841,0.9867504768876364,0.6449328055876049,-0.7358516123445312,-0.0113759242671778,10.692021369934082,-0.2502336800098419,-0.7058942317962646,-0.0133092207834124,-0.1644219160079956,0.2230820655822754,-1.003854751586914
1.442836032906177,-0.062827763664515,0.8619166451974971,0.977559697152847,0.1359767352862028,-0.1608955125643357,-0.1256709288618373,0.9894097590262386,0.0726302029643568,0.16906760819695,-0.0507804707003249,0.9842954270207784,0.6110165727229425,-0.7178300868914981,-0.0164604096320927,10.7092866897583,-0.2372940778732299,-0.69509357213974,-0.012968803755939,-0.13652443885803223,0.206290602684021,-1.0122385025024414
1.4546985256831515,-0.0769945618676134,0.8615336847594572,0.9752894352054716,0.1369600971884402,-0.1733564228828141,-0.1248661396405551,0.9890317252765144,0.0788967272314056,0.1822607054410178,-0.0553007972338052,0.9816938713659408,0.5748647683671546,-0.6986655968581691,-0.0218950526788626,10.72972297668457,-0.2229458093643188,-0.6813384294509888,-0.0122560234740376,-0.10643160343170166,0.18959420919418335,-1.0212011337280273
1.4658161216981584,-0.0907672405221272,0.8610385879194892,0.97291981472778,0.1379483803618465,-0.1854650329997695,-0.1240078265329361,0.988648626724154,0.0848289563475907,0.1950617673165079,-0.0595326568530881,0.9789825175657494,0.5365389511256909,-0.6784291757758709,-0.0276711471406211,10.74980926513672,-0.2064925730228424,-0.6837012767791748,-0.0104355961084365,-0.07683765888214111,0.17274051904678345,-1.0293493270874023
1.476146087694033,-0.1041250305329853,0.8604245650545815,0.9704437982246176,0.138915714282738,-0.1973353967556102,-0.123081072476574,0.9882689396855624,0.0904187616083672,0.2075810301674836,-0.0634580741757194,0.9761573585936416,0.4961112735624482,-0.6571885107210366,-0.0337904506223942,10.773721694946287,-0.1898119300603866,-0.6845459342002869,-0.0087426537647843,-0.0239715576171875,0.1446966528892517,-1.0335416793823242
1.4833515401846298,-0.1138593955928865,0.8598818362662283,0.9684676374432208,0.1396049505632632,-0.2063513823636161,-0.1223130346646937,0.9879951215613156,0.0943671623084776,0.2170482821315569,-0.0661520789489638,0.9739168063415224,0.4644169591122193,-0.6406414691553098,-0.0386014925096336,10.794150352478027,-0.1768845021724701,-0.6844407320022583,-0.0076024145819246,-0.029125690460205078,0.1424551010131836,-1.048227310180664
1.4922022572685876,-0.1264453838406443,0.8590430751515172,0.965669738191498,0.1404718812663413,-0.2185168353117411,-0.1211922141871041,0.9876468447119946,0.0993285324107244,0.2297703287232508,-0.0694360187794212,0.9707647682803868,0.4202984774067118,-0.6178163508752059,-0.0453332575357844,10.8252534866333,-0.1601026952266693,-0.6812480688095093,-0.0060989367775619,0.0034961700439453125,0.12576329708099365,-1.060927391052246
1.5001493549294431,-0.1385666084914459,0.8580659320218086,0.9627522379617448,0.141299423181485,-0.2305267908687229,-0.11999377961289,0.9873090003245848,0.1040309123880138,0.2423006833541033,-0.0724942127803941,0.9674890014669344,0.3740580533446495,-0.5941721042191483,-0.0524286277811257,10.862876892089844,-0.1415340602397918,-0.6758862137794495,-0.0041712177917361,0.03801226615905762,0.10775136947631836,-1.0740461349487305
1.507150671936297,-0.1502071548617805,0.8569438514427875,0.959744756178406,0.1420510134416611,-0.2423045863541368,-0.1187285934020214,0.9869968844183842,0.1083543781172721,0.2545457210342178,-0.0752240634943388,0.9641306012022284,0.3257243912563166,-0.5697589372391055,-0.0598109466367342,10.98730182647705,-0.1337797492742538,-0.6861212253570557,-0.0050150677561759,0.0791475772857666,0.0854806900024414,-1.1226387023925781
1.5131633716676032,-0.1613518651688754,0.8556761463322856,0.9565954814522256,0.1426940781923313,-0.2540934570468613,-0.1173862444897442,0.9867278358834232,0.1121991421420413,0.266731240145916,-0.0775021157237455,0.96064971117914,0.2751557764042663,-0.5445854636094298,-0.0668439542788771,11.173630714416504,-0.137880653142929,-0.7062949538230896,-0.0081359911710023,0.1208803653717041,0.06728100776672363,-1.182662010192871
1.518139912909323,-0.1719850474672954,0.8542786391017145,0.9531823554313256,0.1433710110524203,-0.2662482872887584,-0.1159535848653272,0.986449491255574,0.1160696659704801,0.279281512906368,-0.0797631142284843,0.9568906322863152,0.2220477176394228,-0.518583060922532,-0.0726397966299844,11.367292404174805,-0.1481004357337951,-0.7197562456130981,-0.0116214212030172,0.15947341918945312,0.055534958839416504,-1.2233772277832031
1.5220261349697823,-0.1820885145036584,0.8527832836378957,0.9494606960293548,0.1442346745509447,-0.2787844065808499,-0.114441346044006,0.9861038622475368,0.1204257081196846,0.2922799428819735,-0.0824350139059517,0.9527732697086102,0.1660788462702891,-0.491583515022059,-0.0765582303077533,11.560077667236328,-0.1607346683740615,-0.7195141911506653,-0.0145737249404191,0.20125269889831543,0.0417482852935791,-1.2492694854736328
1.5247626493733912,-0.1916407400305711,0.8512308066608271,0.9455558546383486,0.14525385117579,-0.2912480806421635,-0.1129165722656589,0.985708981178142,0.1250106080799714,0.3052441211013194,-0.0853177774168516,0.94844446510575,0.107058863245195,-0.4634429412837247,-0.0783250331955131,11.747522354125977,-0.1529018133878708,-0.6951446533203125,-0.0160372089594602,0.24589204788208008,0.0249788761138916,-1.2609100341796875
1.5262877805547914,-0.200618217953399,0.8496655909602848,0.941631460810072,0.1463409007974575,-0.3031740964635324,-0.1114449311258871,0.9853016380903749,0.1294631580905204,0.3176636890471381,-0.0881193663743306,0.944099972423869,0.0449426079335225,-0.4341066748470806,-0.0778153564377296,11.93163776397705,-0.1244903206825256,-0.63819819688797,-0.0170200020074844,0.2957479953765869,0.0023827552795410156,-1.2703752517700195
1.526540244965264,-0.2089973579955508,0.8481334840195484,0.9378641048655744,0.1473397097905756,-0.3141686342134175,-0.1100914775934795,0.9849455361167636,0.1332747442126466,0.3290756559911103,-0.0904063095281016,0.9399659099305304,-0.0201807699808423,-0.4036301266856776,-0.0750235560420927,12.128530502319336,-0.0994120314717292,-0.5277048349380493,-0.0212213788181543,0.383333683013916,-0.03340554237365723,-1.3030586242675781
1.5258591831818258,-0.2148761322925285,0.8470336627579647,0.9353225051504598,0.147967733367013,-0.3213679530402764,-0.1092402136721768,0.9847410804235014,0.1354680045000034,0.3365091188599885,-0.091599969479167,0.9372145210758795,-0.0708905039235043,-0.3801171091709092,-0.0713616367451305,12.267167091369627,-0.0782585144042968,-0.428657591342926,-0.0244559068232774,0.4084444046020508,-0.04298508167266846,-1.2875080108642578
1.523747893848116,-0.2221592286879866,0.8456715920314766,0.9326495388193992,0.1487365687709155,-0.3286978412618755,-0.1084773162702464,0.9845156140275936,0.1377014073663577,0.3440893918660779,-0.092770894391104,0.9343425771948464,-0.1406018372287927,-0.3480695064640277,-0.0644433623870553,12.41685676574707,-0.0486189424991607,-0.2921465933322906,-0.0198171641677618,0.46720242500305176,-0.061538100242614746,-1.2783641815185547
1.5202231396518442,-0.2287947137117617,0.844470121322684,0.930743020852986,0.1494699852026849,-0.333730658850768,-0.1080831443652161,0.9843172722238116,0.139418583789976,0.3493357454335104,-0.0936922148600611,0.9323016174162896,-0.2121516429215394,-0.3153756772316615,-0.055292001537611,12.518373489379885,-0.0241381805390119,-0.1594827324151992,-0.0143017517402768,0.5139627456665039,-0.0805814266204834,-1.2431068420410156
1.515253266958464,-0.2347711880401175,0.8434741867799552,0.9296591901252608,0.1499541718129141,-0.336522713307063,-0.1080038195955074,0.9842150179587014,0.1401997624011342,0.3522342475802513,-0.0939922591517857,0.9311801598246808,-0.2850067580556751,-0.2822146805573239,-0.0439328341021539,12.566691398620604,-0.0057875378988683,-0.0360266529023647,-0.0083510801196098,0.5561285018920898,-0.09622776508331299,-1.1898794174194336
1.5088191050082345,-0.2400822960595965,0.8427252364835137,0.92956191025081,0.150162082681234,-0.3366986841906277,-0.1082596254238679,0.9842074075753564,0.1400558187897975,0.3524124125423928,-0.0937396810247988,0.9311382086926836,-0.3584400420562403,-0.2488928708631009,-0.0306738544021671,12.55484676361084,0.0124595370143651,0.0753238201141357,-9.935013804351912e-05,0.5912606716156006,-0.10472488403320312,-1.1250944137573242
1.500917649580321,-0.2447276985339559,0.8422562253148861,0.9304797867359494,0.1501730466489025,-0.3341488029845511,-0.1088016285374096,0.984245378865304,0.139367283857803,0.349813624811026,-0.0933225066234319,0.9321595022602568,-0.4315779680076748,-0.215688340559685,-0.016052601370671,12.45852279663086,0.0329579710960388,0.1513758301734924,0.0143877025693655,0.6077938079833984,-0.11105203628540039,-1.049534797668457
1.4915645731910507,-0.248712684293295,0.8420857470813581,0.932115800453766,0.1498762265699218,-0.3296926618133875,-0.109438427712656,0.9843568704236192,0.1380752772570109,0.3452294383221352,-0.0926211010460368,0.9339368107943936,-0.5034577362692252,-0.1829058327937534,-0.0010013535296639,12.307221412658691,0.0580272451043129,0.2111063450574875,0.0297361053526401,0.6061315536499023,-0.11745500564575195,-0.9852275848388672
1.480792117760718,-0.2520488862913471,0.842211573047859,0.9339452046073278,0.1491474385543512,-0.3248097848951801,-0.10987681207165,0.9845740861972556,0.1361651752755119,0.3401079842637459,-0.0914817487891198,0.9359260914615728,-0.5734422814598138,-0.1508595168952534,0.0134012628847982,12.121262550354004,0.1063097268342971,0.2631701231002807,0.0451482720673084,0.607616662979126,-0.12618005275726318,-0.9294052124023438
1.4686420687438255,-0.2547538445375108,0.8426110794084767,0.9360224626942416,0.1478995736640931,-0.319355077369668,-0.1100941670017872,0.9849211372238026,0.1334527176267089,0.3342771660224337,-0.0897556101853864,0.9381911887863046,-0.6411567055295881,-0.1198282594514915,0.0262397103886403,11.948832511901855,0.1657692193984985,0.3408783376216888,0.0589167550206184,0.6242780685424805,-0.14406466484069824,-0.8945388793945312
1.4551631990753808,-0.2568507677731639,0.8432479311132512,0.9386148330386738,0.1459541262155853,-0.3125693334932712,-0.1101838537843679,0.9854659665988266,0.1292917129620676,0.3268970993523923,-0.0869150258360752,0.941054761806616,-0.7062713245454179,-0.0901106150621006,0.037119284964207,11.790322303771973,0.2186373174190521,0.4195863604545593,0.0660276785492897,0.645566463470459,-0.16238117218017578,-0.8704547882080078
